2024-12-14 11:43:33, INFO: Current git head hash code: %s
2024-12-14 11:43:34, INFO: Using device: cuda:0
2024-12-14 11:43:34, INFO: Policy: SARL w/ global state
2024-12-14 11:43:36, INFO: human number: 5
2024-12-14 11:43:36, INFO: Not randomize human's radius and preferred speed
2024-12-14 11:43:36, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-12-14 11:43:36, INFO: Square width: 10.0, circle width: 4.0
2024-12-14 11:43:36, INFO: Current learning rate: 0.010000
2024-12-14 14:23:21, INFO: TRAIN in episode 1378 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 14:23:29, INFO: TRAIN in episode 1379 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0186
2024-12-14 14:23:34, INFO: TRAIN in episode 1380 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 14:23:41, INFO: TRAIN in episode 1381 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0089
2024-12-14 14:23:48, INFO: TRAIN in episode 1382 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1343
2024-12-14 14:24:01, INFO: TRAIN in episode 1383 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0660
2024-12-14 14:24:09, INFO: TRAIN in episode 1384 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0766
2024-12-14 14:24:21, INFO: TRAIN in episode 1385 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0490
2024-12-14 14:24:23, INFO: TRAIN in episode 1386 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3923
2024-12-14 14:24:25, INFO: TRAIN in episode 1387 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3128
2024-12-14 14:24:29, INFO: TRAIN in episode 1388 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1447
2024-12-14 14:24:36, INFO: TRAIN in episode 1389 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0364
2024-12-14 14:24:39, INFO: TRAIN in episode 1390 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 14:24:47, INFO: TRAIN in episode 1391 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0060
2024-12-14 14:24:49, INFO: TRAIN in episode 1392 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3553
2024-12-14 14:24:56, INFO: TRAIN in episode 1393 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1070
2024-12-14 14:24:58, INFO: TRAIN in episode 1394 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 14:25:02, INFO: TRAIN in episode 1395 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1320
2024-12-14 14:25:10, INFO: TRAIN in episode 1396 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0255
2024-12-14 14:25:16, INFO: TRAIN in episode 1397 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0283
2024-12-14 14:25:17, INFO: TRAIN in episode 1398 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4383
2024-12-14 14:25:26, INFO: TRAIN in episode 1399 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0339
2024-12-14 14:25:28, INFO: TRAIN in episode 1400 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3409
2024-12-14 14:25:49, INFO: TRAIN in episode 1401 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0011
2024-12-14 14:25:54, INFO: TRAIN in episode 1402 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0350
2024-12-14 14:25:56, INFO: TRAIN in episode 1403 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 14:26:02, INFO: TRAIN in episode 1404 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0480
2024-12-14 14:26:05, INFO: TRAIN in episode 1405 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2645
2024-12-14 14:26:14, INFO: TRAIN in episode 1406 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0102
2024-12-14 14:26:16, INFO: TRAIN in episode 1407 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3405
2024-12-14 14:26:23, INFO: TRAIN in episode 1408 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0283
2024-12-14 14:26:28, INFO: TRAIN in episode 1409 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1173
2024-12-14 14:26:38, INFO: TRAIN in episode 1410 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0033
2024-12-14 14:26:40, INFO: TRAIN in episode 1411 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2445
2024-12-14 14:26:43, INFO: TRAIN in episode 1412 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 14:26:45, INFO: TRAIN in episode 1413 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 14:26:58, INFO: TRAIN in episode 1414 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0015
2024-12-14 14:27:02, INFO: TRAIN in episode 1415 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0731
2024-12-14 14:27:19, INFO: TRAIN in episode 1416 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0004
2024-12-14 14:27:23, INFO: TRAIN in episode 1417 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1098
2024-12-14 14:27:29, INFO: TRAIN in episode 1418 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0759
2024-12-14 14:27:35, INFO: TRAIN in episode 1419 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0389
2024-12-14 14:27:50, INFO: TRAIN in episode 1420 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0009
2024-12-14 14:28:01, INFO: TRAIN in episode 1421 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0615
2024-12-14 14:28:07, INFO: TRAIN in episode 1422 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1358
2024-12-14 14:28:12, INFO: TRAIN in episode 1423 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0907
2024-12-14 14:28:15, INFO: TRAIN in episode 1424 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 14:28:20, INFO: TRAIN in episode 1425 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0635
2024-12-14 14:28:23, INFO: TRAIN in episode 1426 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 14:28:30, INFO: TRAIN in episode 1427 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1577
2024-12-14 14:28:48, INFO: TRAIN in episode 1428 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0001
2024-12-14 14:28:57, INFO: TRAIN in episode 1429 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0345
2024-12-14 14:28:58, INFO: TRAIN in episode 1430 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4872
2024-12-14 14:29:04, INFO: TRAIN in episode 1431 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1759
2024-12-14 14:29:07, INFO: TRAIN in episode 1432 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 14:29:10, INFO: TRAIN in episode 1433 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1376
2024-12-14 14:29:13, INFO: TRAIN in episode 1434 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3464
2024-12-14 14:29:18, INFO: TRAIN in episode 1435 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1277
2024-12-14 14:29:27, INFO: TRAIN in episode 1436 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0810
2024-12-14 14:29:31, INFO: TRAIN in episode 1437 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0510
2024-12-14 14:29:35, INFO: TRAIN in episode 1438 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1138
2024-12-14 14:29:37, INFO: TRAIN in episode 1439 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 14:29:39, INFO: TRAIN in episode 1440 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2617
2024-12-14 14:29:43, INFO: TRAIN in episode 1441 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1854
2024-12-14 14:29:47, INFO: TRAIN in episode 1442 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1429
2024-12-14 14:29:49, INFO: TRAIN in episode 1443 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3273
2024-12-14 14:29:51, INFO: TRAIN in episode 1444 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3483
2024-12-14 14:29:53, INFO: TRAIN in episode 1445 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 14:29:58, INFO: TRAIN in episode 1446 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0744
2024-12-14 14:30:14, INFO: TRAIN in episode 1447 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0003
2024-12-14 14:30:24, INFO: TRAIN in episode 1448 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0083
2024-12-14 14:30:27, INFO: TRAIN in episode 1449 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1461
2024-12-14 14:30:39, INFO: TRAIN in episode 1450 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0008
2024-12-14 14:30:56, INFO: TRAIN in episode 1451 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0037
2024-12-14 14:31:01, INFO: TRAIN in episode 1452 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2024-12-14 14:31:22, INFO: TRAIN in episode 1453 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0135
2024-12-14 14:31:25, INFO: TRAIN in episode 1454 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2506
2024-12-14 14:31:30, INFO: TRAIN in episode 1455 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1048
2024-12-14 14:31:49, INFO: TRAIN in episode 1456 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0105
2024-12-14 14:31:52, INFO: TRAIN in episode 1457 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 14:32:01, INFO: TRAIN in episode 1458 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0107
2024-12-14 14:32:14, INFO: TRAIN in episode 1459 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1254
2024-12-14 14:32:22, INFO: TRAIN in episode 1460 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0360
2024-12-14 14:32:28, INFO: TRAIN in episode 1461 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0357
2024-12-14 14:32:30, INFO: TRAIN in episode 1462 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2226
2024-12-14 14:32:51, INFO: TRAIN in episode 1463 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0000
2024-12-14 14:32:53, INFO: TRAIN in episode 1464 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3438
2024-12-14 14:32:54, INFO: TRAIN in episode 1465 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3983
2024-12-14 14:32:57, INFO: TRAIN in episode 1466 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 14:33:01, INFO: TRAIN in episode 1467 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1003
2024-12-14 14:33:10, INFO: TRAIN in episode 1468 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0151
2024-12-14 14:33:30, INFO: TRAIN in episode 1469 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0540
2024-12-14 14:33:41, INFO: TRAIN in episode 1470 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0065
2024-12-14 14:33:45, INFO: TRAIN in episode 1471 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 14:33:49, INFO: TRAIN in episode 1472 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1376
2024-12-14 14:33:59, INFO: TRAIN in episode 1473 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0970
2024-12-14 14:34:05, INFO: TRAIN in episode 1474 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0283
2024-12-14 14:34:27, INFO: TRAIN in episode 1475 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0440
2024-12-14 14:34:36, INFO: TRAIN in episode 1476 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0247
2024-12-14 14:34:55, INFO: TRAIN in episode 1477 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0991
2024-12-14 14:35:14, INFO: TRAIN in episode 1478 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-12-14 14:35:29, INFO: TRAIN in episode 1479 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0017
2024-12-14 14:35:32, INFO: TRAIN in episode 1480 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1588
2024-12-14 14:35:39, INFO: TRAIN in episode 1481 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0207
2024-12-14 14:35:44, INFO: TRAIN in episode 1482 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0731
2024-12-14 14:35:45, INFO: TRAIN in episode 1483 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4385
2024-12-14 14:35:46, INFO: TRAIN in episode 1484 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4362
2024-12-14 14:35:47, INFO: TRAIN in episode 1485 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4798
2024-12-14 14:35:49, INFO: TRAIN in episode 1486 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 14:36:03, INFO: TRAIN in episode 1487 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0012
2024-12-14 14:36:11, INFO: TRAIN in episode 1488 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0146
2024-12-14 14:36:14, INFO: TRAIN in episode 1489 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1529
2024-12-14 14:36:26, INFO: TRAIN in episode 1490 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0053
2024-12-14 14:36:31, INFO: TRAIN in episode 1491 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1602
2024-12-14 14:36:32, INFO: TRAIN in episode 1492 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4039
2024-12-14 14:36:35, INFO: TRAIN in episode 1493 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 14:36:39, INFO: TRAIN in episode 1494 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-12-14 14:36:48, INFO: TRAIN in episode 1495 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0075
2024-12-14 14:36:57, INFO: TRAIN in episode 1496 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0317
2024-12-14 14:37:09, INFO: TRAIN in episode 1497 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0015
2024-12-14 14:37:25, INFO: TRAIN in episode 1498 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0255
2024-12-14 14:37:28, INFO: TRAIN in episode 1499 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1899
2024-12-14 14:37:38, INFO: TRAIN in episode 1500 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2048
2024-12-14 14:37:46, INFO: TRAIN in episode 1501 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0207
2024-12-14 14:37:51, INFO: TRAIN in episode 1502 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0658
2024-12-14 14:38:12, INFO: TRAIN in episode 1503 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0298
2024-12-14 14:38:20, INFO: TRAIN in episode 1504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0167
2024-12-14 14:38:22, INFO: TRAIN in episode 1505 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 14:38:31, INFO: TRAIN in episode 1506 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0089
2024-12-14 14:38:49, INFO: TRAIN in episode 1507 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0457
2024-12-14 14:38:53, INFO: TRAIN in episode 1508 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-12-14 14:38:56, INFO: TRAIN in episode 1509 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2594
2024-12-14 14:39:07, INFO: TRAIN in episode 1510 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0036
2024-12-14 14:39:09, INFO: TRAIN in episode 1511 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 14:39:13, INFO: TRAIN in episode 1512 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2298
2024-12-14 14:39:33, INFO: TRAIN in episode 1513 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0351
2024-12-14 14:39:53, INFO: TRAIN in episode 1514 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0649
2024-12-14 14:40:01, INFO: TRAIN in episode 1515 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0385
2024-12-14 14:40:05, INFO: TRAIN in episode 1516 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0978
2024-12-14 14:40:07, INFO: TRAIN in episode 1517 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3669
2024-12-14 14:40:28, INFO: TRAIN in episode 1518 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0527
2024-12-14 14:40:32, INFO: TRAIN in episode 1519 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1724
2024-12-14 14:40:47, INFO: TRAIN in episode 1520 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0986
2024-12-14 14:40:54, INFO: TRAIN in episode 1521 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0207
2024-12-14 14:40:57, INFO: TRAIN in episode 1522 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1909
2024-12-14 14:41:08, INFO: TRAIN in episode 1523 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0039
2024-12-14 14:41:12, INFO: TRAIN in episode 1524 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0731
2024-12-14 14:41:14, INFO: TRAIN in episode 1525 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2396
2024-12-14 14:41:34, INFO: TRAIN in episode 1526 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0115
2024-12-14 14:41:38, INFO: TRAIN in episode 1527 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 14:41:39, INFO: TRAIN in episode 1528 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4385
2024-12-14 14:41:43, INFO: TRAIN in episode 1529 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1114
2024-12-14 14:42:03, INFO: TRAIN in episode 1530 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0433
2024-12-14 14:42:13, INFO: TRAIN in episode 1531 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0034
2024-12-14 14:42:17, INFO: TRAIN in episode 1532 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1891
2024-12-14 14:42:21, INFO: TRAIN in episode 1533 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1003
2024-12-14 14:42:33, INFO: TRAIN in episode 1534 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0837
2024-12-14 14:42:45, INFO: TRAIN in episode 1535 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0012
2024-12-14 14:42:52, INFO: TRAIN in episode 1536 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0632
2024-12-14 14:42:54, INFO: TRAIN in episode 1537 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 14:42:57, INFO: TRAIN in episode 1538 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2024-12-14 14:43:00, INFO: TRAIN in episode 1539 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2181
2024-12-14 14:43:07, INFO: TRAIN in episode 1540 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0110
2024-12-14 14:43:11, INFO: TRAIN in episode 1541 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1238
2024-12-14 14:43:12, INFO: TRAIN in episode 1542 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3386
2024-12-14 14:43:23, INFO: TRAIN in episode 1543 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0140
2024-12-14 14:43:30, INFO: TRAIN in episode 1544 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0350
2024-12-14 14:43:39, INFO: TRAIN in episode 1545 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0584
2024-12-14 14:43:46, INFO: TRAIN in episode 1546 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0480
2024-12-14 14:43:52, INFO: TRAIN in episode 1547 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0389
2024-12-14 14:43:55, INFO: TRAIN in episode 1548 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 14:44:06, INFO: TRAIN in episode 1549 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0048
2024-12-14 14:44:25, INFO: TRAIN in episode 1550 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0104
2024-12-14 14:44:28, INFO: TRAIN in episode 1551 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2097
2024-12-14 14:44:31, INFO: TRAIN in episode 1552 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 14:44:33, INFO: TRAIN in episode 1553 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3764
2024-12-14 14:44:41, INFO: TRAIN in episode 1554 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0222
2024-12-14 14:44:43, INFO: TRAIN in episode 1555 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3661
2024-12-14 14:44:46, INFO: TRAIN in episode 1556 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1568
2024-12-14 14:44:49, INFO: TRAIN in episode 1557 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2154
2024-12-14 14:45:00, INFO: TRAIN in episode 1558 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0052
2024-12-14 14:45:05, INFO: TRAIN in episode 1559 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0860
2024-12-14 14:45:08, INFO: TRAIN in episode 1560 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2710
2024-12-14 14:45:09, INFO: TRAIN in episode 1561 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4385
2024-12-14 14:45:29, INFO: TRAIN in episode 1562 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0226
2024-12-14 14:45:34, INFO: TRAIN in episode 1563 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-12-14 14:45:41, INFO: TRAIN in episode 1564 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0231
2024-12-14 14:45:50, INFO: TRAIN in episode 1565 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0354
2024-12-14 14:45:52, INFO: TRAIN in episode 1566 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2589
2024-12-14 14:45:55, INFO: TRAIN in episode 1567 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3286
2024-12-14 14:45:58, INFO: TRAIN in episode 1568 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1768
2024-12-14 14:46:00, INFO: TRAIN in episode 1569 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2664
2024-12-14 14:46:04, INFO: TRAIN in episode 1570 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1354
2024-12-14 14:46:08, INFO: TRAIN in episode 1571 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1196
2024-12-14 14:46:11, INFO: TRAIN in episode 1572 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3021
2024-12-14 14:46:19, INFO: TRAIN in episode 1573 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0262
2024-12-14 14:46:25, INFO: TRAIN in episode 1574 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0432
2024-12-14 14:46:33, INFO: TRAIN in episode 1575 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0520
2024-12-14 14:46:35, INFO: TRAIN in episode 1576 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2330
2024-12-14 14:46:44, INFO: TRAIN in episode 1577 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0072
2024-12-14 14:46:47, INFO: TRAIN in episode 1578 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1699
2024-12-14 14:46:57, INFO: TRAIN in episode 1579 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0624
