2024-11-25 12:35:20, INFO: Current git head hash code: %s
2024-11-25 12:35:21, INFO: Using device: cuda:0
2024-11-25 12:35:21, INFO: Policy: SARL w/ global state
2024-11-25 12:35:24, INFO: human number: 5
2024-11-25 12:35:24, INFO: Not randomize human's radius and preferred speed
2024-11-25 12:35:24, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-11-25 12:35:24, INFO: Square width: 10.0, circle width: 4.0
2024-11-25 12:35:24, INFO: Current learning rate: 0.010000
2024-11-25 12:39:19, INFO: TRAIN has success rate: 0.36, collision rate: 0.59, nav time: 12.44, total reward: -0.1050
2024-11-25 14:19:43, INFO: TRAIN in episode 956 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0423
2024-11-25 14:19:50, INFO: TRAIN in episode 957 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0597
2024-11-25 14:19:51, INFO: TRAIN in episode 958 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3988
2024-11-25 14:20:06, INFO: TRAIN in episode 959 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0717
2024-11-25 14:20:13, INFO: TRAIN in episode 960 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0057
2024-11-25 14:20:18, INFO: TRAIN in episode 961 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0768
2024-11-25 14:20:31, INFO: TRAIN in episode 962 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0852
2024-11-25 14:20:47, INFO: TRAIN in episode 963 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0131
2024-11-25 14:21:03, INFO: TRAIN in episode 964 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2024-11-25 14:21:04, INFO: TRAIN in episode 965 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3196
2024-11-25 14:21:06, INFO: TRAIN in episode 966 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2803
2024-11-25 14:21:17, INFO: TRAIN in episode 967 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0058
2024-11-25 14:21:21, INFO: TRAIN in episode 968 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0811
2024-11-25 14:21:24, INFO: TRAIN in episode 969 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1272
2024-11-25 14:21:40, INFO: TRAIN in episode 970 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0023
2024-11-25 14:21:56, INFO: TRAIN in episode 971 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0002
2024-11-25 14:22:09, INFO: TRAIN in episode 972 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: -0.0036
2024-11-25 14:22:23, INFO: TRAIN in episode 973 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0094
2024-11-25 14:22:25, INFO: TRAIN in episode 974 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3246
2024-11-25 14:22:30, INFO: TRAIN in episode 975 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0405
2024-11-25 14:22:34, INFO: TRAIN in episode 976 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0592
2024-11-25 14:22:46, INFO: TRAIN in episode 977 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0208
2024-11-25 14:22:59, INFO: TRAIN in episode 978 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0336
2024-11-25 14:23:02, INFO: TRAIN in episode 979 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3206
2024-11-25 14:23:06, INFO: TRAIN in episode 980 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0796
2024-11-25 14:23:11, INFO: TRAIN in episode 981 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0548
2024-11-25 14:23:23, INFO: TRAIN in episode 982 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: -0.1085
2024-11-25 14:23:39, INFO: TRAIN in episode 983 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0180
2024-11-25 14:23:44, INFO: TRAIN in episode 984 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0464
2024-11-25 14:23:49, INFO: TRAIN in episode 985 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0746
2024-11-25 14:23:58, INFO: TRAIN in episode 986 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0544
2024-11-25 14:24:12, INFO: TRAIN in episode 987 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0011
2024-11-25 14:24:19, INFO: TRAIN in episode 988 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0935
2024-11-25 14:24:22, INFO: TRAIN in episode 989 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1197
2024-11-25 14:24:26, INFO: TRAIN in episode 990 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0806
2024-11-25 14:24:32, INFO: TRAIN in episode 991 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0389
2024-11-25 14:24:43, INFO: TRAIN in episode 992 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.0016
2024-11-25 14:24:45, INFO: TRAIN in episode 993 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3381
2024-11-25 14:24:46, INFO: TRAIN in episode 994 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4036
2024-11-25 14:25:00, INFO: TRAIN in episode 995 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:25:09, INFO: TRAIN in episode 996 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0031
2024-11-25 14:25:10, INFO: TRAIN in episode 997 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3616
2024-11-25 14:25:27, INFO: TRAIN in episode 998 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:25:33, INFO: TRAIN in episode 999 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0186
2024-11-25 14:49:52, INFO: VAL   in episode 1000 has success rate: 0.26, collision rate: 0.42, nav time: 15.11, total reward: -0.0928
2024-11-25 14:49:52, INFO: Frequency of being in danger: 0.21 and average min separate distance in danger: 0.09
2024-11-25 14:49:56, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0461
2024-11-25 14:49:59, INFO: TRAIN in episode 1001 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1821
2024-11-25 14:50:04, INFO: TRAIN in episode 1002 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0197
2024-11-25 14:50:06, INFO: TRAIN in episode 1003 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3565
2024-11-25 14:50:17, INFO: TRAIN in episode 1004 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0082
2024-11-25 14:50:31, INFO: TRAIN in episode 1005 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2024-11-25 14:50:36, INFO: TRAIN in episode 1006 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0655
2024-11-25 14:50:48, INFO: TRAIN in episode 1007 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0154
2024-11-25 14:51:04, INFO: TRAIN in episode 1008 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:51:05, INFO: TRAIN in episode 1009 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4385
2024-11-25 14:51:10, INFO: TRAIN in episode 1010 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0621
2024-11-25 14:51:20, INFO: TRAIN in episode 1011 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0380
2024-11-25 14:51:22, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3274
2024-11-25 14:51:27, INFO: TRAIN in episode 1013 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0611
2024-11-25 14:51:28, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4256
2024-11-25 14:51:29, INFO: TRAIN in episode 1015 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4576
2024-11-25 14:51:36, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0233
2024-11-25 14:51:42, INFO: TRAIN in episode 1017 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0507
2024-11-25 14:51:47, INFO: TRAIN in episode 1018 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1215
2024-11-25 14:51:53, INFO: TRAIN in episode 1019 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0744
2024-11-25 14:52:04, INFO: TRAIN in episode 1020 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0006
2024-11-25 14:52:20, INFO: TRAIN in episode 1021 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1328
2024-11-25 14:52:21, INFO: TRAIN in episode 1022 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4480
2024-11-25 14:52:37, INFO: TRAIN in episode 1023 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:52:39, INFO: TRAIN in episode 1024 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3683
2024-11-25 14:52:40, INFO: TRAIN in episode 1025 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4385
2024-11-25 14:52:46, INFO: TRAIN in episode 1026 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1031
2024-11-25 14:52:50, INFO: TRAIN in episode 1027 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0977
2024-11-25 14:53:02, INFO: TRAIN in episode 1028 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: -0.0101
2024-11-25 14:53:07, INFO: TRAIN in episode 1029 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0322
2024-11-25 14:53:09, INFO: TRAIN in episode 1030 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3404
2024-11-25 14:53:16, INFO: TRAIN in episode 1031 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1660
2024-11-25 14:53:27, INFO: TRAIN in episode 1032 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0006
2024-11-25 14:53:28, INFO: TRAIN in episode 1033 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2741
2024-11-25 14:53:34, INFO: TRAIN in episode 1034 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0392
2024-11-25 14:53:36, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2946
2024-11-25 14:53:42, INFO: TRAIN in episode 1036 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0407
2024-11-25 14:53:44, INFO: TRAIN in episode 1037 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2448
2024-11-25 14:53:50, INFO: TRAIN in episode 1038 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0175
2024-11-25 14:53:55, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0434
2024-11-25 14:54:09, INFO: TRAIN in episode 1040 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0002
2024-11-25 14:54:15, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0151
2024-11-25 14:54:30, INFO: TRAIN in episode 1042 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:54:33, INFO: TRAIN in episode 1043 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2232
2024-11-25 14:54:49, INFO: TRAIN in episode 1044 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0741
2024-11-25 14:54:57, INFO: TRAIN in episode 1045 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0112
2024-11-25 14:54:59, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1899
2024-11-25 14:55:03, INFO: TRAIN in episode 1047 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1046
2024-11-25 14:55:14, INFO: TRAIN in episode 1048 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.0010
2024-11-25 14:55:15, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3983
2024-11-25 14:55:27, INFO: TRAIN in episode 1050 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: -0.0179
2024-11-25 14:55:42, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:55:54, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0004
2024-11-25 14:55:59, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0518
2024-11-25 14:56:01, INFO: TRAIN in episode 1054 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3476
2024-11-25 14:56:12, INFO: TRAIN in episode 1055 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0109
2024-11-25 14:56:21, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0081
2024-11-25 14:56:37, INFO: TRAIN in episode 1057 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0050
2024-11-25 14:56:42, INFO: TRAIN in episode 1058 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0386
2024-11-25 14:56:56, INFO: TRAIN in episode 1059 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 14:56:58, INFO: TRAIN in episode 1060 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3687
2024-11-25 14:57:04, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0884
2024-11-25 14:57:09, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0495
2024-11-25 14:57:14, INFO: TRAIN in episode 1063 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1299
2024-11-25 14:57:19, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0299
2024-11-25 14:57:32, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0004
2024-11-25 14:57:32, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4571
2024-11-25 14:57:40, INFO: TRAIN in episode 1067 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0052
2024-11-25 14:57:44, INFO: TRAIN in episode 1068 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1347
2024-11-25 14:57:48, INFO: TRAIN in episode 1069 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0813
2024-11-25 14:57:49, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4689
2024-11-25 14:58:04, INFO: TRAIN in episode 1071 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0135
2024-11-25 14:58:09, INFO: TRAIN in episode 1072 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0357
2024-11-25 14:58:15, INFO: TRAIN in episode 1073 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0135
2024-11-25 14:58:20, INFO: TRAIN in episode 1074 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0819
2024-11-25 14:58:24, INFO: TRAIN in episode 1075 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0390
2024-11-25 14:58:30, INFO: TRAIN in episode 1076 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0349
2024-11-25 14:58:32, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2516
2024-11-25 14:58:45, INFO: TRAIN in episode 1078 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: -0.0076
2024-11-25 14:58:58, INFO: TRAIN in episode 1079 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0797
2024-11-25 14:59:00, INFO: TRAIN in episode 1080 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2610
2024-11-25 14:59:16, INFO: TRAIN in episode 1081 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0037
2024-11-25 14:59:34, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0000
2024-11-25 14:59:40, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1188
2024-11-25 14:59:50, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0019
2024-11-25 14:59:58, INFO: TRAIN in episode 1085 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0293
2024-11-25 15:00:09, INFO: TRAIN in episode 1086 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0003
2024-11-25 15:00:20, INFO: TRAIN in episode 1087 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0202
2024-11-25 15:00:24, INFO: TRAIN in episode 1088 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1059
2024-11-25 15:00:29, INFO: TRAIN in episode 1089 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1569
2024-11-25 15:00:42, INFO: TRAIN in episode 1090 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0002
2024-11-25 15:00:57, INFO: TRAIN in episode 1091 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0079
2024-11-25 15:01:01, INFO: TRAIN in episode 1092 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0420
2024-11-25 15:01:03, INFO: TRAIN in episode 1093 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2340
2024-11-25 15:01:07, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0640
2024-11-25 15:01:14, INFO: TRAIN in episode 1095 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0214
2024-11-25 15:01:30, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: -0.0485
2024-11-25 15:01:33, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1003
2024-11-25 15:01:35, INFO: TRAIN in episode 1098 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3120
2024-11-25 15:01:52, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0185
2024-11-25 15:02:04, INFO: TRAIN in episode 1100 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: -0.1066
2024-11-25 15:02:06, INFO: TRAIN in episode 1101 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2732
2024-11-25 15:02:07, INFO: TRAIN in episode 1102 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3648
2024-11-25 15:02:21, INFO: TRAIN in episode 1103 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0002
2024-11-25 15:02:28, INFO: TRAIN in episode 1104 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0157
2024-11-25 15:02:33, INFO: TRAIN in episode 1105 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0397
2024-11-25 15:02:45, INFO: TRAIN in episode 1106 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: -0.0017
2024-11-25 15:03:00, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 15:03:02, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3415
2024-11-25 15:03:05, INFO: TRAIN in episode 1109 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2647
2024-11-25 15:03:09, INFO: TRAIN in episode 1110 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0672
2024-11-25 15:03:10, INFO: TRAIN in episode 1111 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3752
2024-11-25 15:03:16, INFO: TRAIN in episode 1112 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0151
2024-11-25 15:03:22, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0197
2024-11-25 15:03:23, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4160
2024-11-25 15:03:29, INFO: TRAIN in episode 1115 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0199
2024-11-25 15:03:32, INFO: TRAIN in episode 1116 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0609
2024-11-25 15:03:36, INFO: TRAIN in episode 1117 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0705
2024-11-25 15:03:40, INFO: TRAIN in episode 1118 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0978
2024-11-25 15:03:45, INFO: TRAIN in episode 1119 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0832
2024-11-25 15:03:49, INFO: TRAIN in episode 1120 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0910
2024-11-25 15:04:02, INFO: TRAIN in episode 1121 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: -0.0776
2024-11-25 15:04:11, INFO: TRAIN in episode 1122 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0285
2024-11-25 15:04:12, INFO: TRAIN in episode 1123 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3638
2024-11-25 15:04:27, INFO: TRAIN in episode 1124 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0002
2024-11-25 15:04:29, INFO: TRAIN in episode 1125 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3932
2024-11-25 15:04:31, INFO: TRAIN in episode 1126 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3102
2024-11-25 15:04:33, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3317
2024-11-25 15:04:38, INFO: TRAIN in episode 1128 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0507
2024-11-25 15:04:45, INFO: TRAIN in episode 1129 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0488
2024-11-25 15:04:50, INFO: TRAIN in episode 1130 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0431
2024-11-25 15:04:54, INFO: TRAIN in episode 1131 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1122
2024-11-25 15:05:06, INFO: TRAIN in episode 1132 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0831
2024-11-25 15:05:11, INFO: TRAIN in episode 1133 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0362
2024-11-25 15:05:15, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0231
2024-11-25 15:05:20, INFO: TRAIN in episode 1135 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0727
2024-11-25 15:05:34, INFO: TRAIN in episode 1136 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0056
2024-11-25 15:05:38, INFO: TRAIN in episode 1137 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0624
2024-11-25 15:05:44, INFO: TRAIN in episode 1138 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0315
2024-11-25 15:05:50, INFO: TRAIN in episode 1139 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0202
2024-11-25 15:05:54, INFO: TRAIN in episode 1140 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0903
2024-11-25 15:05:58, INFO: TRAIN in episode 1141 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2304
2024-11-25 15:06:10, INFO: TRAIN in episode 1142 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: -0.0208
2024-11-25 15:06:21, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0116
2024-11-25 15:06:33, INFO: TRAIN in episode 1144 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0294
2024-11-25 15:06:47, INFO: TRAIN in episode 1145 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-25 15:07:01, INFO: TRAIN in episode 1146 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0001
2024-11-25 15:07:06, INFO: TRAIN in episode 1147 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0751
2024-11-25 15:07:18, INFO: TRAIN in episode 1148 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: -0.1022
2024-11-25 15:07:24, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0307
2024-11-25 15:07:26, INFO: TRAIN in episode 1150 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3314
2024-11-25 15:07:28, INFO: TRAIN in episode 1151 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3196
2024-11-25 15:07:29, INFO: TRAIN in episode 1152 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.3551
2024-11-25 15:07:30, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.4708
2024-11-25 15:07:42, INFO: TRAIN in episode 1154 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0003
2024-11-25 15:07:59, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
