2024-11-05 00:13:46, INFO: Current git head hash code: %s
2024-11-05 00:13:47, INFO: Using device: cuda:0
2024-11-05 00:13:47, INFO: Policy: SARL w/ global state
2024-11-05 00:13:53, INFO: human number: 5
2024-11-05 00:13:53, INFO: Not randomize human's radius and preferred speed
2024-11-05 00:13:53, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2024-11-05 00:13:53, INFO: Square width: 10.0, circle width: 4.0
2024-11-05 00:13:53, INFO: Current learning rate: 0.010000
2024-11-05 08:55:56, INFO: TRAIN in episode 1008 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2024-11-05 08:56:20, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2024-11-05 08:56:43, INFO: TRAIN in episode 1010 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1296
2024-11-05 08:57:15, INFO: TRAIN in episode 1011 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2024-11-05 08:57:50, INFO: TRAIN in episode 1012 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 08:58:18, INFO: TRAIN in episode 1013 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0815
2024-11-05 08:58:52, INFO: TRAIN in episode 1014 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 08:59:18, INFO: TRAIN in episode 1015 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 08:59:51, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:00:20, INFO: TRAIN in episode 1017 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1691
2024-11-05 09:00:41, INFO: TRAIN in episode 1018 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2024-11-05 09:01:12, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1145
2024-11-05 09:01:39, INFO: TRAIN in episode 1020 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2024-11-05 09:01:42, INFO: TRAIN in episode 1021 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2751
2024-11-05 09:01:54, INFO: TRAIN in episode 1022 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1170
2024-11-05 09:02:25, INFO: TRAIN in episode 1023 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:02:45, INFO: TRAIN in episode 1024 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2889
2024-11-05 09:03:07, INFO: TRAIN in episode 1025 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2024-11-05 09:03:41, INFO: TRAIN in episode 1026 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:04:08, INFO: TRAIN in episode 1027 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2024-11-05 09:04:34, INFO: TRAIN in episode 1028 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2024-11-05 09:05:04, INFO: TRAIN in episode 1029 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2024-11-05 09:05:40, INFO: TRAIN in episode 1030 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:06:16, INFO: TRAIN in episode 1031 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:06:39, INFO: TRAIN in episode 1032 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2024-11-05 09:06:58, INFO: TRAIN in episode 1033 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2024-11-05 09:07:10, INFO: TRAIN in episode 1034 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1805
2024-11-05 09:07:42, INFO: TRAIN in episode 1035 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:08:12, INFO: TRAIN in episode 1036 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2024-11-05 09:08:38, INFO: TRAIN in episode 1037 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2024-11-05 09:09:13, INFO: TRAIN in episode 1038 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2024-11-05 09:09:48, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:10:27, INFO: TRAIN in episode 1040 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:11:04, INFO: TRAIN in episode 1041 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:11:40, INFO: TRAIN in episode 1042 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0917
2024-11-05 09:12:08, INFO: TRAIN in episode 1043 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1047
2024-11-05 09:12:44, INFO: TRAIN in episode 1044 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:13:13, INFO: TRAIN in episode 1045 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2024-11-05 09:13:42, INFO: TRAIN in episode 1046 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2024-11-05 09:14:11, INFO: TRAIN in episode 1047 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1269
2024-11-05 09:14:41, INFO: TRAIN in episode 1048 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:14:44, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2552
2024-11-05 09:15:16, INFO: TRAIN in episode 1050 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2024-11-05 09:15:48, INFO: TRAIN in episode 1051 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:16:21, INFO: TRAIN in episode 1052 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:16:32, INFO: TRAIN in episode 1053 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1571
2024-11-05 09:17:12, INFO: TRAIN in episode 1054 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:17:40, INFO: TRAIN in episode 1055 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1297
2024-11-05 09:18:17, INFO: TRAIN in episode 1056 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:18:28, INFO: TRAIN in episode 1057 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1297
2024-11-05 09:19:02, INFO: TRAIN in episode 1058 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:19:36, INFO: TRAIN in episode 1059 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:20:11, INFO: TRAIN in episode 1060 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:20:32, INFO: TRAIN in episode 1061 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2651
2024-11-05 09:21:03, INFO: TRAIN in episode 1062 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:21:26, INFO: TRAIN in episode 1063 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1611
2024-11-05 09:21:59, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:22:31, INFO: TRAIN in episode 1065 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0006
2024-11-05 09:22:59, INFO: TRAIN in episode 1066 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1312
2024-11-05 09:23:24, INFO: TRAIN in episode 1067 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2024-11-05 09:23:58, INFO: TRAIN in episode 1068 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:24:33, INFO: TRAIN in episode 1069 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:25:04, INFO: TRAIN in episode 1070 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0067
2024-11-05 09:25:39, INFO: TRAIN in episode 1071 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0041
2024-11-05 09:26:09, INFO: TRAIN in episode 1072 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1009
2024-11-05 09:26:38, INFO: TRAIN in episode 1073 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:27:11, INFO: TRAIN in episode 1074 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0015
2024-11-05 09:27:35, INFO: TRAIN in episode 1075 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1476
2024-11-05 09:28:00, INFO: TRAIN in episode 1076 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 09:28:33, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0166
2024-11-05 09:28:43, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2024-11-05 09:29:13, INFO: TRAIN in episode 1079 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:29:43, INFO: TRAIN in episode 1080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:30:19, INFO: TRAIN in episode 1081 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:30:55, INFO: TRAIN in episode 1082 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0028
2024-11-05 09:31:27, INFO: TRAIN in episode 1083 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:32:03, INFO: TRAIN in episode 1084 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:32:27, INFO: TRAIN in episode 1085 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1613
2024-11-05 09:33:01, INFO: TRAIN in episode 1086 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:33:28, INFO: TRAIN in episode 1087 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0989
2024-11-05 09:33:58, INFO: TRAIN in episode 1088 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:34:34, INFO: TRAIN in episode 1089 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:35:07, INFO: TRAIN in episode 1090 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:35:30, INFO: TRAIN in episode 1091 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2024-11-05 09:35:39, INFO: TRAIN in episode 1092 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1407
2024-11-05 09:36:02, INFO: TRAIN in episode 1093 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2024-11-05 09:36:33, INFO: TRAIN in episode 1094 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:37:11, INFO: TRAIN in episode 1095 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:37:49, INFO: TRAIN in episode 1096 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:38:02, INFO: TRAIN in episode 1097 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1259
2024-11-05 09:38:36, INFO: TRAIN in episode 1098 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:39:11, INFO: TRAIN in episode 1099 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:39:50, INFO: TRAIN in episode 1100 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:40:01, INFO: TRAIN in episode 1101 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1377
2024-11-05 09:40:27, INFO: TRAIN in episode 1102 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1204
2024-11-05 09:41:12, INFO: TRAIN in episode 1103 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:41:48, INFO: TRAIN in episode 1104 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2024-11-05 09:42:29, INFO: TRAIN in episode 1105 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2024-11-05 09:42:42, INFO: TRAIN in episode 1106 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1668
2024-11-05 09:43:19, INFO: TRAIN in episode 1107 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:43:51, INFO: TRAIN in episode 1108 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:44:31, INFO: TRAIN in episode 1109 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:44:53, INFO: TRAIN in episode 1110 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2024-11-05 09:45:32, INFO: TRAIN in episode 1111 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0296
2024-11-05 09:45:57, INFO: TRAIN in episode 1112 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0809
2024-11-05 09:46:35, INFO: TRAIN in episode 1113 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:47:12, INFO: TRAIN in episode 1114 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:47:38, INFO: TRAIN in episode 1115 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2024-11-05 09:48:06, INFO: TRAIN in episode 1116 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2024-11-05 09:48:34, INFO: TRAIN in episode 1117 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1200
2024-11-05 09:49:10, INFO: TRAIN in episode 1118 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0019
2024-11-05 09:49:46, INFO: TRAIN in episode 1119 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:50:11, INFO: TRAIN in episode 1120 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1463
2024-11-05 09:50:37, INFO: TRAIN in episode 1121 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1559
2024-11-05 09:51:09, INFO: TRAIN in episode 1122 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0218
2024-11-05 09:51:42, INFO: TRAIN in episode 1123 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0292
2024-11-05 09:52:03, INFO: TRAIN in episode 1124 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2024-11-05 09:52:31, INFO: TRAIN in episode 1125 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 09:52:55, INFO: TRAIN in episode 1126 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1451
2024-11-05 09:53:31, INFO: TRAIN in episode 1127 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0214
2024-11-05 09:53:51, INFO: TRAIN in episode 1128 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2509
2024-11-05 09:54:11, INFO: TRAIN in episode 1129 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2024-11-05 09:54:45, INFO: TRAIN in episode 1130 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2024-11-05 09:55:10, INFO: TRAIN in episode 1131 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2024-11-05 09:55:34, INFO: TRAIN in episode 1132 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2024-11-05 09:56:06, INFO: TRAIN in episode 1133 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:56:39, INFO: TRAIN in episode 1134 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 09:57:00, INFO: TRAIN in episode 1135 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2024-11-05 09:57:22, INFO: TRAIN in episode 1136 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2024-11-05 09:57:30, INFO: TRAIN in episode 1137 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1396
2024-11-05 09:58:03, INFO: TRAIN in episode 1138 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2024-11-05 09:58:37, INFO: TRAIN in episode 1139 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0101
2024-11-05 09:59:04, INFO: TRAIN in episode 1140 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2024-11-05 09:59:27, INFO: TRAIN in episode 1141 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.0942
2024-11-05 09:59:58, INFO: TRAIN in episode 1142 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:00:31, INFO: TRAIN in episode 1143 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:01:07, INFO: TRAIN in episode 1144 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:01:40, INFO: TRAIN in episode 1145 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0049
2024-11-05 10:02:15, INFO: TRAIN in episode 1146 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:02:51, INFO: TRAIN in episode 1147 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0370
2024-11-05 10:03:29, INFO: TRAIN in episode 1148 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:03:39, INFO: TRAIN in episode 1149 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2024-11-05 10:03:48, INFO: TRAIN in episode 1150 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1476
2024-11-05 10:04:08, INFO: TRAIN in episode 1151 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2037
2024-11-05 10:04:43, INFO: TRAIN in episode 1152 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:05:12, INFO: TRAIN in episode 1153 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0041
2024-11-05 10:05:43, INFO: TRAIN in episode 1154 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:05:54, INFO: TRAIN in episode 1155 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1244
2024-11-05 10:06:23, INFO: TRAIN in episode 1156 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2024-11-05 10:06:47, INFO: TRAIN in episode 1157 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2024-11-05 10:07:14, INFO: TRAIN in episode 1158 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2024-11-05 10:07:43, INFO: TRAIN in episode 1159 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.1114
2024-11-05 10:08:15, INFO: TRAIN in episode 1160 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0126
2024-11-05 10:08:43, INFO: TRAIN in episode 1161 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1599
2024-11-05 10:09:16, INFO: TRAIN in episode 1162 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:09:41, INFO: TRAIN in episode 1163 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2024-11-05 10:10:02, INFO: TRAIN in episode 1164 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2024-11-05 10:10:25, INFO: TRAIN in episode 1165 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 10:10:34, INFO: TRAIN in episode 1166 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1416
2024-11-05 10:10:59, INFO: TRAIN in episode 1167 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2024-11-05 10:11:27, INFO: TRAIN in episode 1168 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 10:11:35, INFO: TRAIN in episode 1169 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1518
2024-11-05 10:12:06, INFO: TRAIN in episode 1170 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0171
2024-11-05 10:12:28, INFO: TRAIN in episode 1171 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1928
2024-11-05 10:13:00, INFO: TRAIN in episode 1172 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:13:33, INFO: TRAIN in episode 1173 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:13:57, INFO: TRAIN in episode 1174 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2024-11-05 10:14:17, INFO: TRAIN in episode 1175 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2024-11-05 10:14:58, INFO: TRAIN in episode 1176 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:15:23, INFO: TRAIN in episode 1177 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1996
2024-11-05 10:15:51, INFO: TRAIN in episode 1178 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2024-11-05 10:16:31, INFO: TRAIN in episode 1179 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0173
2024-11-05 10:17:04, INFO: TRAIN in episode 1180 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2024-11-05 10:17:42, INFO: TRAIN in episode 1181 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:18:07, INFO: TRAIN in episode 1182 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1238
2024-11-05 10:18:18, INFO: TRAIN in episode 1183 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1469
2024-11-05 10:18:50, INFO: TRAIN in episode 1184 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:18:58, INFO: TRAIN in episode 1185 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1439
2024-11-05 10:19:31, INFO: TRAIN in episode 1186 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:20:07, INFO: TRAIN in episode 1187 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:20:27, INFO: TRAIN in episode 1188 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1313
2024-11-05 10:20:51, INFO: TRAIN in episode 1189 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2024-11-05 10:21:22, INFO: TRAIN in episode 1190 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:21:31, INFO: TRAIN in episode 1191 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1413
2024-11-05 10:21:56, INFO: TRAIN in episode 1192 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2024-11-05 10:22:23, INFO: TRAIN in episode 1193 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2024-11-05 10:23:05, INFO: TRAIN in episode 1194 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:23:41, INFO: TRAIN in episode 1195 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:24:01, INFO: TRAIN in episode 1196 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2468
2024-11-05 10:24:39, INFO: TRAIN in episode 1197 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:24:59, INFO: TRAIN in episode 1198 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2024-11-05 10:25:32, INFO: TRAIN in episode 1199 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2024-11-05 10:26:08, INFO: TRAIN in episode 1200 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:26:44, INFO: TRAIN in episode 1201 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:27:11, INFO: TRAIN in episode 1202 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2024-11-05 10:27:34, INFO: TRAIN in episode 1203 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1979
2024-11-05 10:28:11, INFO: TRAIN in episode 1204 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:28:42, INFO: TRAIN in episode 1205 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0821
2024-11-05 10:29:12, INFO: TRAIN in episode 1206 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:29:43, INFO: TRAIN in episode 1207 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2024-11-05 10:29:55, INFO: TRAIN in episode 1208 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1013
2024-11-05 10:30:26, INFO: TRAIN in episode 1209 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
